2015-02-27,-125.2589
2015-03-02,-126.3067
2015-03-03,-124.3906
2015-03-04,-125.2508
2015-03-05,-126.5137
2015-03-06,-126.2775
2015-03-09,-126.5357
2015-03-10,-125.842
2015-03-11,-131.0597
2015-03-12,-129.4424
2015-03-13,-131.8032
2015-03-16,-134.8613
2015-03-17,-133.2494
2015-03-18,-129.836
2015-03-19,-131.5314
2015-03-20,-132.1153
2015-03-23,-128.1331
2015-03-24,-129.1657
2015-03-25,-127.5086
2015-03-26,-128.0382
2015-03-27,-126.9743
2015-03-30,-130.4814
2015-03-31,-128.7377
2015-04-01,-129.7237
2015-04-02,-128.4752
2015-04-03,-128.3833
2015-04-06,-128.2915
2015-04-07,-129.4337
2015-04-08,-128.8312
2015-04-09,-131.4398
2015-04-10,-133.2081
2015-04-13,-131.4729
2015-04-14,-130.8831
2015-04-15,-131.3616
2015-04-16,-129.466
2015-04-17,-126.5708
2015-04-20,-128.8241
2015-04-21,-130.4131
2015-04-22,-129.5659
2015-04-23,-127.9125
2015-04-24,-128.416
2015-04-27,-130.8179
2015-04-28,-127.7624
2015-04-29,-122.8387
2015-04-30,-120.8027
2015-05-01,-120.7172
2015-05-04,-123.6326
2015-05-05,-121.7174
2015-05-06,-120.5919
2015-05-07,-122.6471
2015-05-08,-126.5096
2015-05-11,-124.912
2015-05-12,-123.1281
2015-05-13,-122.7209
2015-05-14,-124.6582
2015-05-15,-122.5948
2015-05-18,-123.9622
2015-05-19,-127.1796
2015-05-20,-127.1603
2015-05-21,-126.4365
2015-05-22,-126.0267
2015-05-25,-126.0853
2015-05-26,-123.9689
2015-05-27,-125.8922
2015-05-28,-124.7581
2015-05-29,-122.2059
2015-06-01,-122.646
2015-06-02,-120.9335
2015-06-03,-121.8521
2015-06-04,-119.8097
2015-06-05,-119.6406
2015-06-08,-116.7284
2015-06-09,-118.4125
2015-06-10,-122.157
2015-06-11,-123.2314
2015-06-12,-121.6061
2015-06-15,-119.4494
2015-06-16,-120.8856
2015-06-17,-118.7798
2015-06-18,-121.1754
2015-06-19,-120.8405
2015-06-22,-125.452
2015-06-23,-126.242
2015-06-24,-123.9544
2015-06-25,-126.1454
2015-06-26,-126.9163
2015-06-29,-121.7512
2015-06-30,-122.6758
2015-07-01,-125.1937
2015-07-02,-124.3488
2015-07-03,-124.2504
2015-07-06,-122.086
2015-07-07,-121.3193
2015-07-08,-116.5003
2015-07-09,-119.9639
2015-07-10,-124.5881
2015-07-13,-124.1729
2015-07-14,-123.6624
2015-07-15,-122.0663
2015-07-16,-125.3147
2015-07-17,-125.5349
2015-07-20,-128.8881
2015-07-21,-127.2264
2015-07-22,-126.3419
2015-07-23,-124.6882
2015-07-24,-123.0457
2015-07-27,-120.1611
2015-07-28,-121.4798
2015-07-29,-119.9787
2015-07-30,-119.8381
2015-07-31,-120.6745
2015-08-03,-121.3194
2015-08-04,-128.0023
2015-08-05,-130.1969
2015-08-06,-130.7736
2015-08-07,-130.3245
2015-08-10,-131.6514
2015-08-11,-126.8279
2015-08-12,-122.9128
2015-08-13,-121.3957
2015-08-14,-123.0025
2015-08-17,-122.0658
2015-08-18,-121.0909
2015-08-19,-117.8855
2015-08-20,-113.2314
2015-08-21,-110.9165
2015-08-24,-107.8589
2015-08-25,-110.2646
2015-08-26,-112.9399
2015-08-27,-113.5663
2015-08-28,-113.1101
2015-08-31,-111.9936
2015-09-01,-108.9446
2015-09-02,-111.2868
2015-09-03,-113.4645
2015-09-04,-111.4606
2015-09-07,-111.6793
2015-09-08,-114.369
2015-09-09,-113.0931
2015-09-10,-113.7193
2015-09-11,-113.0997
2015-09-14,-112.3546
2015-09-15,-113.8262
2015-09-16,-114.3516
2015-09-17,-114.0556
2015-09-18,-112.4489
2015-09-21,-116.8084
2015-09-22,-117.2377
2015-09-23,-116.9334
2015-09-24,-114.9176
2015-09-25,-119.1185
2015-09-28,-117.7978
2015-09-29,-122.408
2015-09-30,-126.4272
2015-10-01,-126.9577
2015-10-02,-131.385
2015-10-05,-132.5798
2015-10-06,-132.6602
2015-10-07,-133.7908
2015-10-08,-134.7696
2015-10-09,-136.0365
2015-10-12,-135.2
2015-10-13,-132.9948
2015-10-14,-130.9999
2015-10-15,-134.7095
2015-10-16,-135.0042
2015-10-19,-136.8221
2015-10-20,-136.6622
2015-10-21,-138.5236
2015-10-22,-142.5537
2015-10-23,-147.0939
2015-10-26,-144.8992
2015-10-27,-145.0313
2015-10-28,-145.8204
2015-10-29,-143.6786
2015-10-30,-144.4833
2015-11-02,-147.557
2015-11-03,-148.3818
2015-11-04,-147.4134
2015-11-05,-149.746
2015-11-06,-153.0035
2015-11-09,-146.5523
2015-11-10,-148.8158
2015-11-11,-148.3743
2015-11-12,-146.5363
2015-11-13,-145.7092
2015-11-16,-147.7977
2015-11-17,-149.2502
2015-11-18,-149.1198
2015-11-19,-149.7986
2015-11-20,-149.7115
2015-11-23,-148.993
2015-11-24,-145.8414
2015-11-25,-146.4765
2015-11-26,-149.405
2015-11-27,-149.2812
2015-11-30,-148.489
2015-12-01,-146.3162
2015-12-02,-144.025
2015-12-03,-140.6079
2015-12-04,-144.8591
2015-12-07,-145.2422
2015-12-08,-142.8642
2015-12-09,-140.4944
2015-12-10,-141.6501
2015-12-11,-136.5004
2015-12-14,-136.2726
2015-12-15,-138.9889
2015-12-16,-142.0806
2015-12-17,-141.2222
2015-12-18,-140.0581
2015-12-21,-140.4738
2015-12-22,-141.0298
2015-12-23,-143.4554
2015-12-24,-143.3658
2015-12-25,-143.2763
2015-12-28,-142.0811
2015-12-29,-143.9605
2015-12-30,-142.6709
2015-12-31,-142.582
