2012-10-02,-74.6977
2012-10-03,-76.4451
2012-10-04,-76.8426
2012-10-05,-76.9628
2012-10-08,-75.6772
2012-10-09,-74.6596
2012-10-10,-75.0586
2012-10-11,-77.3673
2012-10-12,-76.3183
2012-10-15,-77.6336
2012-10-16,-80.8598
2012-10-17,-81.7245
2012-10-18,-82.9406
2012-10-19,-80.2059
2012-10-22,-81.1776
2012-10-23,-79.0736
2012-10-24,-78.6102
2012-10-25,-78.2361
2012-10-26,-78.87
2012-10-29,-78.2125
2012-10-30,-80.8799
2012-10-31,-81.3696
2012-11-01,-83.5584
2012-11-02,-82.4806
2012-11-05,-81.5642
2012-11-06,-83.7721
2012-11-07,-80.5813
2012-11-08,-80.0673
2012-11-09,-78.29
2012-11-12,-77.3997
2012-11-13,-78.8809
2012-11-14,-77.477
2012-11-15,-77.2847
2012-11-16,-75.6904
2012-11-19,-78.3675
2012-11-20,-77.1849
2012-11-21,-76.2149
2012-11-22,-77.314
2012-11-23,-78.0599
2012-11-26,-76.872
2012-11-27,-78.0367
2012-11-28,-76.5623
2012-11-29,-77.9031
2012-11-30,-77.9776
2012-12-03,-77.9633
2012-12-04,-78.9913
2012-12-05,-80.5792
2012-12-06,-80.137
2012-12-07,-79.0407
2012-12-10,-78.0817
2012-12-11,-78.3219
2012-12-12,-78.5169
2012-12-13,-75.8151
2012-12-14,-74.7573
2012-12-17,-74.5401
2012-12-18,-75.9658
2012-12-19,-76.8291
2012-12-20,-76.3523
2012-12-21,-74.9727
2012-12-24,-74.8759
2012-12-25,-74.7793
2012-12-26,-74.683
2012-12-27,-74.9482
2012-12-28,-74.4769
2012-12-31,-74.3813
2013-01-01,-74.2859
2013-01-02,-77.3496
2013-01-03,-77.7979
2013-01-04,-78.0575
2013-01-07,-80.1704
2013-01-08,-81.1495
2013-01-09,-81.6232
2013-01-10,-83.4116
2013-01-11,-83.0408
2013-01-14,-82.4092
2013-01-15,-81.9668
2013-01-16,-81.5989
2013-01-17,-81.539
2013-01-18,-81.7259
2013-01-21,-81.2136
2013-01-22,-80.2408
2013-01-23,-78.83
2013-01-24,-80.0472
2013-01-25,-81.2377
2013-01-28,-81.7487
2013-01-29,-81.3681
2013-01-30,-81.7648
2013-01-31,-83.6509
2013-02-01,-84.7155
2013-02-04,-81.7923
2013-02-05,-83.053
2013-02-06,-81.4821
2013-02-07,-80.7802
2013-02-08,-81.0418
2013-02-11,-80.0993
2013-02-12,-81.5954
2013-02-13,-80.4742
2013-02-14,-79.5646
2013-02-15,-78.4989
2013-02-18,-78.7604
2013-02-19,-79.7199
2013-02-20,-78.9029
2013-02-21,-76.3293
2013-02-22,-77.8182
2013-02-25,-77.0657
2013-02-26,-75.623
2013-02-27,-76.3001
2013-02-28,-76.9316
2013-03-01,-73.6286
2013-03-04,-73.0629
2013-03-05,-74.345
2013-03-06,-74.4023
2013-03-07,-74.2082
2013-03-08,-75.6972
2013-03-11,-74.3577
2013-03-12,-74.3415
2013-03-13,-73.3185
2013-03-14,-74.3032
2013-03-15,-74.0175
2013-03-18,-72.456
2013-03-19,-70.129
2013-03-20,-70.3823
2013-03-21,-70.6244
2013-03-22,-70.7917
2013-03-25,-68.4549
2013-03-26,-68.0818
2013-03-27,-66.5601
2013-03-28,-66.2427
2013-03-29,-66.1639
2013-04-01,-66.0853
2013-04-02,-67.3472
2013-04-03,-65.8404
2013-04-04,-65.8667
2013-04-05,-65.8095
2013-04-08,-65.6594
2013-04-09,-67.4043
2013-04-10,-69.7574
2013-04-11,-69.4905
2013-04-12,-67.8368
2013-04-15,-66.7359
2013-04-16,-67.29
2013-04-17,-65.4551
2013-04-18,-63.5431
2013-04-19,-65.0902
2013-04-22,-65.8643
2013-04-23,-67.895
2013-04-24,-69.7567
2013-04-25,-70.0832
2013-04-26,-69.6853
2013-04-29,-72.1373
2013-04-30,-75.17
2013-05-01,-75.0835
2013-05-02,-76.7157
2013-05-03,-78.3647
2013-05-06,-78.5123
2013-05-07,-79.5065
2013-05-08,-78.6929
2013-05-09,-78.3592
2013-05-10,-77.4894
2013-05-13,-76.7982
2013-05-14,-77.1756
2013-05-15,-77.9421
2013-05-16,-77.0762
2013-05-17,-79.7955
2013-05-20,-79.2927
2013-05-21,-77.7667
2013-05-22,-77.5875
2013-05-23,-76.282
2013-05-24,-75.8363
2013-05-27,-76.8054
2013-05-28,-77.7172
2013-05-29,-77.12
2013-05-30,-77.7489
2013-05-31,-77.2536
2013-06-03,-77.1259
2013-06-04,-78.0107
2013-06-05,-76.4343
2013-06-06,-75.29
2013-06-07,-77.4363
2013-06-10,-77.6924
2013-06-11,-75.9218
2013-06-12,-73.4177
2013-06-13,-74.8266
2013-06-14,-73.6742
2013-06-17,-74.0198
2013-06-18,-74.1926
2013-06-19,-73.4093
2013-06-20,-70.6114
2013-06-21,-71.3891
2013-06-24,-70.4071
2013-06-25,-71.0763
2013-06-26,-72.1553
2013-06-27,-70.8662
2013-06-28,-69.2839
2013-07-01,-68.9848
2013-07-02,-67.7961
2013-07-03,-67.5986
2013-07-04,-69.0918
2013-07-05,-68.1756
2013-07-08,-68.7812
2013-07-09,-69.3852
2013-07-10,-70.7909
2013-07-11,-71.0544
2013-07-12,-70.916
2013-07-15,-71.8022
2013-07-16,-70.9576
2013-07-17,-71.3343
2013-07-18,-73.2838
2013-07-19,-73.9719
2013-07-22,-75.3677
2013-07-23,-74.8659
2013-07-24,-75.6766
2013-07-25,-76.0662
2013-07-26,-75.9846
2013-07-29,-75.347
2013-07-30,-72.083
2013-07-31,-71.754
2013-08-01,-73.4392
2013-08-02,-72.5689
2013-08-05,-71.8358
2013-08-06,-70.502
2013-08-07,-70.6202
2013-08-08,-71.6066
2013-08-09,-72.0945
2013-08-12,-71.6685
2013-08-13,-71.8461
2013-08-14,-71.2641
2013-08-15,-70.6053
2013-08-16,-71.3008
2013-08-19,-70.2882
2013-08-20,-69.439
2013-08-21,-68.4767
2013-08-22,-70.1419
2013-08-23,-70.9203
2013-08-26,-70.4596
2013-08-27,-68.0216
2013-08-28,-68.1116
2013-08-29,-67.7714
2013-08-30,-68.4481
2013-09-02,-69.6848
2013-09-03,-69.0515
2013-09-04,-69.5069
2013-09-05,-70.0127
2013-09-06,-70.0397
2013-09-09,-70.6571
2013-09-10,-71.733
2013-09-11,-72.5021
2013-09-12,-72.2102
2013-09-13,-72.0958
2013-09-16,-73.3232
2013-09-17,-73.0509
2013-09-18,-74.7662
2013-09-19,-74.1355
2013-09-20,-72.4247
2013-09-23,-72.491
2013-09-24,-72.7229
2013-09-25,-70.8312
2013-09-26,-70.3971
2013-09-27,-70.2364
2013-09-30,-69.5834
2013-10-01,-70.6301
2013-10-02,-70.8956
2013-10-03,-70.5504
2013-10-04,-70.9763
2013-10-07,-69.8683
2013-10-08,-68.9561
2013-10-09,-69.6785
2013-10-10,-71.7232
2013-10-11,-72.5432
2013-10-14,-72.8451
2013-10-15,-72.9382
2013-10-16,-74.2823
2013-10-17,-74.4921
2013-10-18,-75.1514
2013-10-21,-74.0567
2013-10-22,-73.7448
2013-10-23,-72.5673
2013-10-24,-72.7015
2013-10-25,-72.5686
2013-10-28,-72.1694
2013-10-29,-72.648
2013-10-30,-71.5073
2013-10-31,-71.7956
2013-11-01,-71.3435
2013-11-04,-70.4343
2013-11-05,-69.2809
2013-11-06,-69.7516
2013-11-07,-69.6706
2013-11-08,-69.7485
2013-11-11,-69.6119
2013-11-12,-68.6813
2013-11-13,-68.6421
2013-11-14,-68.1286
2013-11-15,-67.6628
2013-11-18,-67.5192
2013-11-19,-67.224
2013-11-20,-66.9482
2013-11-21,-67.368
2013-11-22,-67.9848
2013-11-25,-68.64
2013-11-26,-68.4774
2013-11-27,-68.5441
2013-11-28,-69.3962
2013-11-29,-69.8301
2013-12-02,-69.4234
2013-12-03,-68.1769
2013-12-04,-67.7814
2013-12-05,-66.6433
2013-12-06,-67.4077
2013-12-09,-67.0582
2013-12-10,-66.4493
2013-12-11,-65.5769
2013-12-12,-65.0928
2013-12-13,-65.1817
2013-12-16,-66.2337
2013-12-17,-65.4863
2013-12-18,-65.7568
2013-12-19,-65.9116
2013-12-20,-66.6295
2013-12-23,-67.3754
2013-12-24,-67.3104
2013-12-25,-67.2456
2013-12-26,-67.1809
2013-12-27,-67.5821
2013-12-30,-67.4426
2013-12-31,-67.3779
2014-01-01,-67.3133
2014-01-02,-66.1861
2014-01-03,-66.6737
2014-01-06,-67.0257
2014-01-07,-68.7072
2014-01-08,-70.2302
2014-01-09,-70.1634
2014-01-10,-71.289
2014-01-13,-73.1185
2014-01-14,-75.0554
2014-01-15,-77.0686
2014-01-16,-76.3774
2014-01-17,-74.1736
2014-01-20,-71.9864
2014-01-21,-72.796
2014-01-22,-72.4692
2014-01-23,-71.9883
2014-01-24,-70.2404
2014-01-27,-70.6839
2014-01-28,-71.4254
2014-01-29,-70.3256
2014-01-30,-71.4398
2014-01-31,-69.5146
2014-02-03,-67.1246
2014-02-04,-67.2399
2014-02-05,-67.784
2014-02-06,-69.005
2014-02-07,-68.8479
2014-02-10,-67.8817
2014-02-11,-68.8424
2014-02-12,-69.2867
2014-02-13,-68.9833
2014-02-14,-68.7718
2014-02-17,-68.6803
2014-02-18,-68.9904
2014-02-19,-67.8135
2014-02-20,-67.6955
2014-02-21,-67.3313
2014-02-24,-68.2959
2014-02-25,-67.6453
2014-02-26,-66.9515
2014-02-27,-66.7341
2014-02-28,-66.8483
2014-03-03,-65.154
2014-03-04,-66.2479
2014-03-05,-65.9588
2014-03-06,-66.4878
2014-03-07,-64.8125
2014-03-10,-64.0791
2014-03-11,-63.1635
2014-03-12,-62.5465
2014-03-13,-60.2837
2014-03-14,-59.5881
2014-03-17,-60.2134
2014-03-18,-61.3865
2014-03-19,-61.8171
2014-03-20,-62.1239
2014-03-21,-61.2548
2014-03-24,-60.6051
2014-03-25,-61.1308
2014-03-26,-60.7666
2014-03-27,-60.6747
2014-03-28,-61.2562
2014-03-31,-61.6466
2014-04-01,-62.9364
2014-04-02,-63.2681
2014-04-03,-62.1561
2014-04-04,-62.3022
2014-04-07,-61.2514
2014-04-08,-60.8448
2014-04-09,-61.5954
2014-04-10,-60.0816
2014-04-11,-59.1358
2014-04-14,-59.8412
2014-04-15,-59.0423
2014-04-16,-59.4997
2014-04-17,-60.5127
2014-04-18,-60.4586
2014-04-21,-60.4045
2014-04-22,-60.6441
2014-04-23,-60.2317
2014-04-24,-59.882
2014-04-25,-58.7829
2014-04-28,-59.0886
2014-04-29,-60.3317
2014-04-30,-59.5811
2014-05-01,-59.5282
2014-05-02,-59.2957
2014-05-05,-58.4877
2014-05-06,-57.1061
2014-05-07,-57.3112
2014-05-08,-57.8136
2014-05-09,-57.7354
2014-05-12,-58.1896
2014-05-13,-58.522
2014-05-14,-57.9668
2014-05-15,-57.2574
2014-05-16,-57.4521
2014-05-19,-56.7527
2014-05-20,-56.427
2014-05-21,-56.2079
2014-05-22,-56.4673
2014-05-23,-57.0577
2014-05-26,-57.3048
2014-05-27,-57.6739
2014-05-28,-57.5777
2014-05-29,-57.1483
2014-05-30,-56.4382
2014-06-02,-56.3616
2014-06-03,-56.0678
2014-06-04,-56.3991
2014-06-05,-54.737
2014-06-06,-56.4193
2014-06-09,-56.2843
2014-06-10,-56.064
2014-06-11,-55.7499
2014-06-12,-55.2132
2014-06-13,-55.089
2014-06-16,-54.4893
2014-06-17,-54.1492
2014-06-18,-54.5299
2014-06-19,-55.0984
2014-06-20,-53.6065
2014-06-23,-53.5412
2014-06-24,-52.9078
2014-06-25,-52.8432
2014-06-26,-51.8187
2014-06-27,-51.426
2014-06-30,-50.8318
2014-07-01,-50.9708
2014-07-02,-51.042
2014-07-03,-52.5972
2014-07-04,-52.1679
2014-07-07,-51.3943
2014-07-08,-50.515
2014-07-09,-51.5138
2014-07-10,-50.3641
2014-07-11,-50.1791
2014-07-14,-51.2922
2014-07-15,-52.1964
2014-07-16,-53.0881
2014-07-17,-51.9983
2014-07-18,-52.6376
2014-07-21,-52.0543
2014-07-22,-50.9406
2014-07-23,-52.1441
2014-07-24,-52.9237
2014-07-25,-52.4043
2014-07-28,-52.379
2014-07-29,-52.2781
2014-07-30,-51.7968
2014-07-31,-50.2901
2014-08-01,-49.7188
2014-08-04,-49.4234
2014-08-05,-48.1961
2014-08-06,-48.1082
2014-08-07,-48.0582
2014-08-08,-48.5615
2014-08-11,-48.1295
2014-08-12,-48.0324
2014-08-13,-48.4852
2014-08-14,-48.4068
2014-08-15,-47.949
2014-08-18,-48.2638
2014-08-19,-48.385
2014-08-20,-48.5252
2014-08-21,-48.9948
2014-08-22,-48.9352
2014-08-25,-50.0262
2014-08-26,-50.8906
2014-08-27,-51.563
2014-08-28,-50.6794
2014-08-29,-50.6375
2014-09-01,-50.2538
2014-09-02,-50.4011
2014-09-03,-51.6386
2014-09-04,-52.2685
2014-09-05,-52.4043
2014-09-08,-52.2219
2014-09-09,-51.8385
2014-09-10,-52.7041
2014-09-11,-52.5311
2014-09-12,-51.9865
2014-09-15,-51.8603
2014-09-16,-51.9019
2014-09-17,-52.333
2014-09-18,-53.354
2014-09-19,-53.9572
2014-09-22,-53.548
2014-09-23,-52.7502
2014-09-24,-53.609
2014-09-25,-52.6994
2014-09-26,-53.4985
2014-09-29,-52.6153
2014-09-30,-52.9962
2014-10-01,-52.8887
2014-10-02,-51.7643
2014-10-03,-52.267
2014-10-06,-51.8965
2014-10-07,-50.5882
2014-10-08,-50.9654
2014-10-09,-49.3892
2014-10-10,-48.4142
2014-10-13,-47.8669
2014-10-14,-47.8413
2014-10-15,-46.3082
2014-10-16,-45.0432
2014-10-17,-46.1961
2014-10-20,-46.6347
2014-10-21,-48.0287
2014-10-22,-47.4664
2014-10-23,-48.4941
2014-10-24,-48.4552
2014-10-27,-47.6931
2014-10-28,-48.7903
2014-10-29,-47.511
2014-10-30,-47.1337
2014-10-31,-47.9705
2014-11-03,-47.6893
2014-11-04,-47.1603
2014-11-05,-47.5582
2014-11-06,-47.4003
2014-11-07,-46.6515
2014-11-10,-46.2601
2014-11-11,-46.3295
2014-11-12,-45.6036
2014-11-13,-45.5896
2014-11-14,-45.7365
2014-11-17,-46.3261
2014-11-18,-46.6521
2014-11-19,-46.7658
2014-11-20,-46.1031
2014-11-21,-47.3831
2014-11-24,-48.8182
2014-11-25,-49.6712
2014-11-26,-49.9591
2014-11-27,-50.0495
2014-11-28,-49.8656
2014-12-01,-49.2105
2014-12-02,-49.9443
2014-12-03,-50.4999
2014-12-04,-49.518
2014-12-05,-50.9578
2014-12-08,-49.8153
2014-12-09,-48.8292
2014-12-10,-47.8674
2014-12-11,-48.1381
2014-12-12,-47.2334
2014-12-15,-46.0123
2014-12-16,-45.9212
2014-12-17,-46.8658
2014-12-18,-48.6047
2014-12-19,-48.0038
2014-12-22,-47.9059
2014-12-23,-48.3155
2014-12-24,-48.278
2014-12-25,-48.2406
2014-12-26,-48.2033
2014-12-29,-48.06
2014-12-30,-47.4034
2014-12-31,-47.3667
2015-01-01,-47.3302
2015-01-02,-48.021
2015-01-05,-45.9641
2015-01-06,-45.5307
2015-01-07,-46.0329
2015-01-08,-46.2768
2015-01-09,-45.4188
2015-01-12,-45.3398
2015-01-13,-46.372
2015-01-14,-46.0732
2015-01-15,-46.6003
2015-01-16,-46.8713
2015-01-19,-47.3161
2015-01-20,-48.0668
2015-01-21,-48.5211
2015-01-22,-50.3142
2015-01-23,-49.3399
2015-01-26,-49.6044
2015-01-27,-48.1873
2015-01-28,-47.0988
2015-01-29,-49.4168
2015-01-30,-48.835
2015-02-02,-50.4693
2015-02-03,-51.8142
2015-02-04,-51.0905
2015-02-05,-51.3964
2015-02-06,-50.9548
2015-02-09,-50.7486
2015-02-10,-50.91
2015-02-11,-50.5836
2015-02-12,-52.3419
2015-02-13,-53.4722
2015-02-16,-53.2249
2015-02-17,-53.8929
2015-02-18,-54.3212
2015-02-19,-54.3135
2015-02-20,-55.4402
2015-02-23,-54.5563
2015-02-24,-55.0607
2015-02-25,-54.4575
2015-02-26,-54.8239
2015-02-27,-54.9756
