2015-03-09,-88.1633
2015-03-10,-92.0472
2015-03-11,-93.9626
2015-03-12,-95.4335
2015-03-13,-91.4573
2015-03-16,-94.0604
2015-03-17,-95.8807
2015-03-18,-97.0178
2015-03-19,-92.8897
2015-03-20,-95.9726
2015-03-23,-90.934
2015-03-24,-96.5318
2015-03-25,-92.5859
2015-03-26,-90.1017
2015-03-27,-90.4813
2015-03-30,-93.5428
2015-03-31,-98.7367
2015-04-01,-93.988
2015-04-02,-93.7818
2015-04-03,-96.8021
2015-04-06,-93.3525
2015-04-07,-90.2506
2015-04-08,-92.1572
2015-04-09,-92.0053
2015-04-10,-97.3493
2015-04-13,-98.3565
2015-04-14,-92.9813
2015-04-15,-93.8547
2015-04-16,-93.7453
2015-04-17,-93.5629
2015-04-20,-91.729
2015-04-21,-91.1112
2015-04-22,-89.7297
2015-04-23,-93.2898
2015-04-24,-91.7207
2015-04-27,-96.1825
2015-04-28,-90.2315
2015-04-29,-92.9094
2015-04-30,-86.1452
2015-05-01,-88.5385
2015-05-04,-90.196
2015-05-05,-88.5371
2015-05-06,-85.6746
2015-05-07,-89.2909
2015-05-08,-88.3298
2015-05-11,-90.737
2015-05-12,-86.2319
2015-05-13,-88.6523
2015-05-14,-87.1159
2015-05-15,-86.4174
2015-05-18,-93.811
2015-05-19,-88.6918
2015-05-20,-92.7979
2015-05-21,-94.837
2015-05-22,-89.8646
2015-05-25,-92.1935
2015-05-26,-90.7407
2015-05-27,-91.4679
2015-05-28,-93.1051
2015-05-29,-89.3929
2015-06-01,-85.5418
2015-06-02,-87.1471
2015-06-03,-83.1842
2015-06-04,-87.6377
2015-06-05,-83.6004
2015-06-08,-84.104
2015-06-09,-85.5966
2015-06-10,-85.376
2015-06-11,-86.8377
2015-06-12,-85.9968
2015-06-15,-83.1512
2015-06-16,-83.4665
2015-06-17,-85.7029
2015-06-18,-85.6278
2015-06-19,-85.491
2015-06-22,-91.1878
2015-06-23,-87.4453
2015-06-24,-90.9769
2015-06-25,-90.1941
2015-06-26,-90.0348
2015-06-29,-87.6025
2015-06-30,-87.3376
2015-07-01,-85.1498
2015-07-02,-88.072
2015-07-03,-85.5022
2015-07-06,-87.0169
2015-07-07,-88.3438
2015-07-08,-85.8425
2015-07-09,-87.58
2015-07-10,-91.7091
2015-07-13,-89.8195
2015-07-14,-87.7288
2015-07-15,-89.2994
2015-07-16,-92.655
2015-07-17,-87.2819
2015-07-20,-89.9246
2015-07-21,-89.9936
2015-07-22,-89.2951
2015-07-23,-87.9603
2015-07-24,-85.0423
2015-07-27,-87.1716
2015-07-28,-87.7321
2015-07-29,-83.1891
2015-07-30,-85.3324
2015-07-31,-85.2418
2015-08-03,-88.4634
2015-08-04,-88.8583
2015-08-05,-90.588
2015-08-06,-90.3412
2015-08-07,-88.6267
2015-08-10,-88.2465
2015-08-11,-84.7438
2015-08-12,-86.8866
2015-08-13,-85.8794
2015-08-14,-84.7253
2015-08-17,-84.4875
2015-08-18,-85.7542
2015-08-19,-81.697
2015-08-20,-78.772
2015-08-21,-78.7398
2015-08-24,-75.2395
2015-08-25,-76.4771
2015-08-26,-78.8504
2015-08-27,-80.8437
2015-08-28,-80.4207
2015-08-31,-82.3953
2015-09-01,-80.363
2015-09-02,-79.4614
2015-09-03,-82.4787
2015-09-04,-76.9064
2015-09-07,-82.2869
2015-09-08,-83.7666
2015-09-09,-85.862
2015-09-10,-82.1708
2015-09-11,-82.362
2015-09-14,-79.8764
2015-09-15,-80.912
2015-09-16,-84.418
2015-09-17,-81.2963
2015-09-18,-79.8195
2015-09-21,-73.7323
2015-09-22,-72.2955
2015-09-23,-69.502
2015-09-24,-68.4863
2015-09-25,-74.0007
2015-09-28,-68.9688
2015-09-29,-68.515
2015-09-30,-74.4359
2015-10-01,-72.0924
2015-10-02,-70.7445
2015-10-05,-72.2676
2015-10-06,-71.1501
2015-10-07,-75.0041
2015-10-08,-76.3493
2015-10-09,-75.7651
2015-10-12,-74.5835
2015-10-13,-73.7351
2015-10-14,-73.1343
2015-10-15,-74.6902
2015-10-16,-71.2461
2015-10-19,-72.5646
2015-10-20,-73.9236
2015-10-21,-77.5883
2015-10-22,-77.8699
2015-10-23,-78.5945
2015-10-26,-78.1759
2015-10-27,-80.9858
2015-10-28,-79.502
2015-10-29,-81.0877
2015-10-30,-77.5651
2015-11-02,-79.5178
2015-11-03,-82.1556
2015-11-04,-80.7063
2015-11-05,-82.3066
2015-11-06,-80.4727
2015-11-09,-82.4178
2015-11-10,-78.2939
2015-11-11,-80.2815
2015-11-12,-77.0864
2015-11-13,-78.9627
2015-11-16,-79.8115
2015-11-17,-79.0207
2015-11-18,-84.4367
2015-11-19,-82.8948
2015-11-20,-79.2322
2015-11-23,-80.9462
2015-11-24,-81.515
2015-11-25,-88.1456
2015-11-26,-90.1788
2015-11-27,-87.7476
2015-11-30,-89.2632
2015-12-01,-91.6547
2015-12-02,-87.7588
2015-12-03,-81.8261
2015-12-04,-85.1293
2015-12-07,-85.7794
2015-12-08,-85.8691
2015-12-09,-83.5877
2015-12-10,-83.5814
2015-12-11,-81.9709
2015-12-14,-82.4219
2015-12-15,-86.9157
2015-12-16,-83.3126
2015-12-17,-81.637
2015-12-18,-81.5901
2015-12-21,-84.6566
2015-12-22,-83.7598
2015-12-23,-87.8509
2015-12-24,-84.7566
2015-12-25,-85.9033
2015-12-28,-81.0686
2015-12-29,-86.0785
2015-12-30,-83.31
2015-12-31,-85.2125
