2011-08-31,-182.9084
2011-09-01,-196.3731
2011-09-02,-214.651
2011-09-05,-232.9018
2011-09-06,-228.8876
2011-09-07,-219.6532
2011-09-08,-221.128
2011-09-09,-236.7014
2011-09-12,-248.7742
2011-09-13,-219.4062
2011-09-14,-215.557
2011-09-15,-195.8305
2011-09-16,-195.1685
2011-09-19,-208.2213
2011-09-20,-205.5812
2011-09-21,-212.2698
2011-09-22,-228.8579
2011-09-23,-206.9525
2011-09-26,-180.9238
2011-09-27,-110.4326
2011-09-28,-131.0511
2011-09-29,-118.096
2011-09-30,-137.468
2011-10-03,-153.5718
2011-10-04,-160.2612
2011-10-05,-127.4565
2011-10-06,-114.568
2011-10-07,-131.1199
2011-10-10,-108.2639
2011-10-11,-103.366
2011-10-12,-71.8446
2011-10-13,-96.3586
2011-10-14,-103.5991
2011-10-17,-122.0099
2011-10-18,-112.1852
2011-10-19,-106.4425
2011-10-20,-120.6162
2011-10-21,-100.9049
2011-10-24,-86.2965
2011-10-25,-82.8888
2011-10-26,-82.966
2011-10-27,-45.9071
2011-10-28,-90.5346
2011-10-31,-49.0443
2011-11-01,-60.8223
2011-11-02,-66.3558
2011-11-03,-46.9038
2011-11-04,-64.9962
2011-11-07,-69.2079
2011-11-08,-59.8083
2011-11-09,-88.9836
2011-11-10,-78.5874
2011-11-11,-54.0698
2011-11-14,-65.1912
2011-11-15,-61.3628
2011-11-16,-65.1613
2011-11-17,-89.1487
2011-11-18,-85.8214
2011-11-21,-110.3398
2011-11-22,-119.0724
2011-11-23,-130.0115
2011-11-24,-126.3797
2011-11-25,-129.6673
2011-11-28,-90.3333
2011-11-29,-89.1729
2011-11-30,-48.2047
2011-12-01,-44.3959
2011-12-02,-59.7521
2011-12-05,-53.9571
2011-12-06,-46.948
2011-12-07,-46.6758
2011-12-08,-56.632
2011-12-09,-47.3306
2011-12-12,-56.2758
2011-12-13,-60.126
2011-12-14,-68.4022
2011-12-15,-68.2759
2011-12-16,-76.5223
2011-12-19,-77.192
2011-12-20,-49.3813
2011-12-21,-55.6388
2011-12-22,-45.8719
2011-12-23,-48.7005
2011-12-26,-47.4414
2011-12-27,-44.1906
2011-12-28,-51.4043
2011-12-29,-40.9232
2011-12-30,-40.0833
2012-01-02,-51.135
2012-01-03,-57.7247
2012-01-04,-44.999
2012-01-05,-58.9778
2012-01-06,-81.7709
2012-01-09,-95.7648
2012-01-10,-74.0058
2012-01-11,-61.498
2012-01-12,-51.3178
2012-01-13,-52.9786
2012-01-16,-48.9994
2012-01-17,-42.7894
2012-01-18,-48.7221
2012-01-19,-100.5267
2012-01-20,-106.226
2012-01-23,-120.1917
2012-01-24,-107.9796
2012-01-25,-114.1746
2012-01-26,-114.9603
2012-01-27,-112.9296
2012-01-30,-94.982
2012-01-31,-93.522
2012-02-01,-133.3609
2012-02-02,-126.9908
2012-02-03,-130.7012
2012-02-06,-119.0102
2012-02-07,-123.7172
2012-02-08,-140.5018
2012-02-09,-146.0839
2012-02-10,-116.3762
2012-02-13,-118.7736
2012-02-14,-101.0926
2012-02-15,-100.8415
2012-02-16,-109.5497
2012-02-17,-114.2596
2012-02-20,-134.201
2012-02-21,-109.7384
2012-02-22,-99.0723
2012-02-23,-104.0936
2012-02-24,-136.2059
2012-02-27,-134.7618
2012-02-28,-137.2127
2012-02-29,-143.9855
2012-03-01,-159.231
2012-03-02,-151.5079
2012-03-05,-136.6313
2012-03-06,-98.4155
2012-03-07,-116.3099
2012-03-08,-145.6555
2012-03-09,-146.6822
2012-03-12,-150.4294
2012-03-13,-174.1637
2012-03-14,-207.9591
2012-03-15,-210.5227
2012-03-16,-218.0313
2012-03-19,-233.5428
2012-03-20,-221.0059
2012-03-21,-210.2197
2012-03-22,-195.7564
2012-03-23,-206.2612
2012-03-26,-215.0444
2012-03-27,-208.0992
2012-03-28,-193.777
2012-03-29,-168.6049
2012-03-30,-179.114
2012-04-02,-181.6053
2012-04-03,-157.2329
2012-04-04,-130.5753
2012-04-05,-122.0784
2012-04-06,-120.9605
2012-04-09,-119.8482
2012-04-10,-85.5585
2012-04-11,-110.5454
2012-04-12,-123.0539
2012-04-13,-103.7016
2012-04-16,-101.2035
2012-04-17,-127.9186
2012-04-18,-113.8775
2012-04-19,-92.3944
2012-04-20,-103.7452
2012-04-23,-80.9987
2012-04-24,-83.596
2012-04-25,-104.4111
2012-04-26,-81.0555
2012-04-27,-84.972
2012-04-30,-71.9053
2012-05-01,-70.8617
2012-05-02,-57.2779
2012-05-03,-41.8708
2012-05-04,-42.8932
2012-05-07,-46.4353
2012-05-08,-53.6397
2012-05-09,-55.9434
2012-05-10,-40.6518
2012-05-11,-49.5808
2012-05-14,-66.3147
2012-05-15,-80.6645
2012-05-16,-91.0635
2012-05-17,-96.4854
2012-05-18,-96.0037
2012-05-21,-88.6266
2012-05-22,-77.5761
2012-05-23,-89.4702
2012-05-24,-91.5636
2012-05-25,-84.6102
2012-05-28,-88.9067
2012-05-29,-88.9558
2012-05-30,-93.6074
2012-05-31,-91.2428
2012-06-01,-113.9007
2012-06-04,-111.0677
2012-06-05,-107.8617
2012-06-06,-90.7829
2012-06-07,-83.0725
2012-06-08,-87.2269
2012-06-11,-93.4277
2012-06-12,-98.7691
2012-06-13,-98.7366
2012-06-14,-106.821
2012-06-15,-87.0603
2012-06-18,-99.1187
2012-06-19,-89.375
2012-06-20,-83.8847
2012-06-21,-93.064
2012-06-22,-93.664
2012-06-25,-115.4569
2012-06-26,-110.0794
2012-06-27,-99.3161
2012-06-28,-123.1714
2012-06-29,-92.1082
2012-07-02,-82.2561
2012-07-03,-72.6663
2012-07-04,-79.3868
2012-07-05,-87.852
2012-07-06,-113.4587
2012-07-09,-116.8063
2012-07-10,-124.9927
2012-07-11,-125.2189
2012-07-12,-137.2587
2012-07-13,-145.4022
2012-07-16,-148.9431
2012-07-17,-152.7754
2012-07-18,-147.3489
2012-07-19,-147.7329
2012-07-20,-163.2498
2012-07-23,-178.4823
2012-07-24,-187.6766
2012-07-25,-194.6544
2012-07-26,-181.6592
2012-07-27,-156.5584
2012-07-30,-163.1062
2012-07-31,-161.6971
2012-08-01,-165.253
2012-08-02,-185.5619
2012-08-03,-149.6833
2012-08-06,-146.5944
2012-08-07,-143.0353
2012-08-08,-145.453
2012-08-09,-144.6536
2012-08-10,-149.5196
2012-08-13,-155.8286
2012-08-14,-154.9656
2012-08-15,-156.7434
2012-08-16,-142.4734
2012-08-17,-130.625
2012-08-20,-135.7434
2012-08-21,-116.7744
2012-08-22,-115.1437
2012-08-23,-119.0206
2012-08-24,-119.9364
2012-08-27,-111.6207
2012-08-28,-121.6884
2012-08-29,-119.1383
2012-08-30,-128.4803
2012-08-31,-107.5393
2012-09-03,-104.813
2012-09-04,-116.9085
2012-09-05,-115.8016
2012-09-06,-75.3563
2012-09-07,-41.7556
2012-09-10,-40.8639
2012-09-11,-70.628
2012-09-12,-66.9483
2012-09-13,-62.4008
2012-09-14,-83.0267
2012-09-17,-90.6475
2012-09-18,-56.5958
2012-09-19,-64.526
2012-09-20,-54.9933
2012-09-21,-66.0478
2012-09-24,-59.2079
2012-09-25,-51.3279
2012-09-26,-55.4185
2012-09-27,-44.4037
2012-09-28,-54.8567
2012-10-01,-45.835
2012-10-02,-43.9336
2012-10-03,-47.0492
2012-10-04,-51.0984
2012-10-05,-52.4677
2012-10-08,-39.9537
2012-10-09,-43.8298
2012-10-10,-40.0367
2012-10-11,-56.5319
2012-10-12,-46.2984
2012-10-15,-59.3353
2012-10-16,-91.1705
2012-10-17,-100.2252
2012-10-18,-112.9396
2012-10-19,-84.2803
2012-10-22,-94.371
2012-10-23,-72.7718
2012-10-24,-68.3322
2012-10-25,-64.8002
2012-10-26,-71.3888
2012-10-29,-64.9594
2012-10-30,-91.7247
2012-10-31,-97.0435
2012-11-01,-119.7095
2012-11-02,-108.6253
2012-11-05,-99.3073
2012-11-06,-122.2693
2012-11-07,-88.041
2012-11-08,-83.0177
2012-11-09,-64.8191
2012-11-12,-55.9994
2012-11-13,-71.0276
2012-11-14,-56.8324
2012-11-15,-55.1278
2012-11-16,-39.1113
2012-11-19,-65.6221
2012-11-20,-53.7383
2012-11-21,-44.1234
2012-11-22,-55.2977
2012-11-23,-63.0716
2012-11-26,-51.0974
2012-11-27,-63.055
2012-11-28,-48.0647
2012-11-29,-61.7706
2012-11-30,-62.7997
2012-12-03,-62.9221
2012-12-04,-73.7117
2012-12-05,-90.3502
2012-12-06,-85.9992
2012-12-07,-74.6852
2012-12-10,-64.8982
2012-12-11,-67.673
2012-12-12,-69.9965
2012-12-13,-41.4397
2012-12-14,-41.7303
2012-12-17,-43.5291
2012-12-18,-43.3653
2012-12-19,-52.4192
2012-12-20,-47.7432
2012-12-21,-38.8741
2012-12-24,-39.5209
2012-12-25,-40.165
2012-12-26,-40.8064
2012-12-27,-37.9717
2012-12-28,-42.252
2012-12-31,-42.8856
2013-01-01,-43.5165
2013-01-02,-59.3859
2013-01-03,-64.3981
2013-01-04,-67.459
2013-01-07,-89.9065
2013-01-08,-100.7766
2013-01-09,-106.3081
2013-01-10,-126.0244
2013-01-11,-122.3239
2013-01-14,-115.7009
2013-01-15,-111.2028
2013-01-16,-107.5354
2013-01-17,-107.2821
2013-01-18,-109.7566
2013-01-21,-104.4629
2013-01-22,-93.9999
2013-01-23,-78.6461
2013-01-24,-92.15
2013-01-25,-105.5249
2013-01-28,-111.6019
2013-01-29,-107.7601
2013-01-30,-112.6034
2013-01-31,-133.8456
2013-02-01,-146.296
2013-02-04,-112.1745
2013-02-05,-126.594
2013-02-06,-108.9614
2013-02-07,-101.4612
2013-02-08,-104.8014
2013-02-11,-94.5478
2013-02-12,-111.4389
2013-02-13,-99.0706
2013-02-14,-89.1919
2013-02-15,-77.5726
2013-02-18,-80.855
2013-02-19,-91.8359
2013-02-20,-83.005
2013-02-21,-53.8242
2013-02-22,-70.2337
2013-02-25,-62.2181
2013-02-26,-46.4503
2013-02-27,-54.1231
2013-02-28,-61.3731
2013-03-01,-46.0255
2013-03-04,-51.4264
2013-03-05,-38.3606
2013-03-06,-37.4185
2013-03-07,-39.0444
2013-03-08,-47.2366
2013-03-11,-37.3943
2013-03-12,-37.195
2013-03-13,-47.4525
2013-03-14,-37.1708
2013-03-15,-39.751
2013-03-18,-55.7348
2013-03-19,-79.5965
2013-03-20,-76.8189
2013-03-21,-74.1324
2013-03-22,-72.1676
2013-03-25,-95.8021
2013-03-26,-99.1726
2013-03-27,-113.8288
2013-03-28,-116.6176
2013-03-29,-117.1438
2013-04-01,-117.6681
2013-04-02,-105.6321
2013-04-03,-120.113
2013-04-04,-119.6495
2013-04-05,-119.9715
2013-04-08,-121.1751
2013-04-09,-104.6552
2013-04-10,-81.9878
2013-04-11,-84.3655
2013-04-12,-100.8731
2013-04-15,-111.4885
2013-04-16,-105.9311
2013-04-17,-123.859
2013-04-18,-142.049
2013-04-19,-127.8379
2013-04-22,-120.3919
2013-04-23,-101.1042
2013-04-24,-82.8639
2013-04-25,-79.2937
2013-04-26,-83.0223
2013-04-29,-58.5551
2013-04-30,-41.6271
2013-05-01,-41.0178
2013-05-02,-59.435
2013-05-03,-78.3229
2013-05-06,-80.4561
2013-05-07,-92.2903
2013-05-08,-83.1534
2013-05-09,-79.7007
2013-05-10,-69.9283
2013-05-13,-62.2959
2013-05-14,-67.0396
2013-05-15,-76.2614
2013-05-16,-66.5031
2013-05-17,-97.6093
2013-05-20,-92.1089
2013-05-21,-74.238
2013-05-22,-72.5809
2013-05-23,-57.5323
2013-05-24,-52.7607
2013-05-27,-64.244
2013-05-28,-75.1933
2013-05-29,-68.5724
2013-05-30,-76.3295
2013-05-31,-70.9065
2013-06-03,-69.8469
2013-06-04,-80.61
2013-06-05,-61.9801
2013-06-06,-48.7918
2013-06-07,-73.6258
2013-06-10,-77.1032
2013-06-11,-56.044
2013-06-12,-40.9649
2013-06-13,-42.4129
2013-06-14,-37.9306
2013-06-17,-33.7475
2013-06-18,-35.9719
2013-06-19,-39.7009
2013-06-20,-71.1592
2013-06-21,-62.6224
2013-06-24,-72.895
2013-06-25,-65.4867
2013-06-26,-53.6954
2013-06-27,-67.5149
2013-06-28,-84.4346
2013-07-01,-87.2528
2013-07-02,-99.5809
2013-07-03,-101.3189
2013-07-04,-85.7959
2013-07-05,-95.2314
2013-07-08,-88.6225
2013-07-09,-81.9569
2013-07-10,-66.8747
2013-07-11,-63.6485
2013-07-12,-64.7662
2013-07-15,-54.8321
2013-07-16,-63.8196
2013-07-17,-59.3289
2013-07-18,-37.9969
2013-07-19,-36.4564
2013-07-22,-53.1581
2013-07-23,-47.539
2013-07-24,-57.5929
2013-07-25,-62.73
2013-07-26,-62.205
2013-07-29,-54.8616
2013-07-30,-51.1926
2013-07-31,-54.4496
2013-08-01,-35.6698
2013-08-02,-45.1777
2013-08-05,-53.0582
2013-08-06,-67.8142
2013-08-07,-66.1168
2013-08-08,-54.938
2013-08-09,-49.0883
2013-08-12,-53.4799
2013-08-13,-51.0584
2013-08-14,-57.2419
2013-08-15,-64.2873
2013-08-16,-56.1703
2013-08-19,-67.3264
2013-08-20,-76.5171
2013-08-21,-86.9325
2013-08-22,-68.6585
2013-08-23,-59.6287
2013-08-26,-64.4415
2013-08-27,-92.5266
2013-08-28,-91.1837
2013-08-29,-94.5619
2013-08-30,-86.8685
2013-09-02,-73.0471
2013-09-03,-79.8072
2013-09-04,-74.3658
2013-09-05,-68.3183
2013-09-06,-67.5949
2013-09-09,-60.2299
2013-09-10,-47.6675
2013-09-11,-38.3991
2013-09-12,-41.3439
2013-09-13,-42.2047
2013-09-16,-36.6758
2013-09-17,-33.7474
2013-09-18,-54.9525
2013-09-19,-47.4537
2013-09-20,-37.6866
2013-09-23,-36.4199
2013-09-24,-33.2008
2013-09-25,-55.8285
2013-09-26,-60.4557
2013-09-27,-61.8776
2013-09-30,-69.0851
2013-10-01,-56.7461
2013-10-02,-53.1976
2013-10-03,-56.807
2013-10-04,-51.3859
2013-10-07,-64.2137
2013-10-08,-74.5673
2013-10-09,-65.8655
2013-10-10,-42.2008
2013-10-11,-32.0536
2013-10-14,-35.2791
2013-10-15,-36.9246
2013-10-16,-54.1058
2013-10-17,-57.2904
2013-10-18,-66.1943
2013-10-21,-52.3183
2013-10-22,-48.7996
2013-10-23,-33.9056
2013-10-24,-36.0868
2013-10-25,-34.8685
2013-10-28,-32.1622
2013-10-29,-36.753
2013-10-30,-39.5879
2013-10-31,-35.5869
2013-11-01,-40.6326
2013-11-04,-51.3773
2013-11-05,-65.1211
2013-11-06,-59.0619
2013-11-07,-59.5605
2013-11-08,-58.143
2013-11-11,-59.3154
2013-11-12,-70.2783
2013-11-13,-70.2876
2013-11-14,-76.049
2013-11-15,-81.2162
2013-11-18,-82.4885
2013-11-19,-85.5859
2013-11-20,-88.4488
2013-11-21,-83.0548
2013-11-22,-75.2925
2013-11-25,-66.9961
2013-11-26,-68.5056
2013-11-27,-67.2161
2013-11-28,-56.4598
2013-11-29,-50.6366
2013-12-02,-55.2149
2013-12-03,-70.5311
2013-12-04,-74.9338
2013-12-05,-88.6616
2013-12-06,-79.1068
2013-12-09,-82.9329
2013-12-10,-89.9689
2013-12-11,-100.2493
2013-12-12,-105.6763
2013-12-13,-104.203
2013-12-16,-91.4027
2013-12-17,-100.1603
2013-12-18,-96.4871
2013-12-19,-94.1802
2013-12-20,-85.1076
2013-12-23,-75.5929
2013-12-24,-75.9203
2013-12-25,-76.2467
2013-12-26,-76.572
2013-12-27,-71.1236
2013-12-30,-72.3859
2013-12-31,-72.7068
2014-01-01,-73.0267
2014-01-02,-87.0303
2014-01-03,-80.5552
2014-01-06,-75.6948
2014-01-07,-54.6218
2014-01-08,-35.0724
2014-01-09,-35.3765
2014-01-10,-39.005
2014-01-13,-63.8533
2014-01-14,-90.4608
2014-01-15,-118.4216
2014-01-16,-109.1506
2014-01-17,-77.1694
2014-01-20,-45.8509
2014-01-21,-57.3795
2014-01-22,-53.4016
2014-01-23,-47.2564
2014-01-24,-35.7148
2014-01-27,-29.3878
2014-01-28,-39.9043
2014-01-29,-33.4987
2014-01-30,-40.4504
2014-01-31,-44.6115
2014-02-03,-76.9048
2014-02-04,-74.954
2014-02-05,-67.587
2014-02-06,-51.7166
2014-02-07,-53.2292
2014-02-10,-65.5222
2014-02-11,-52.8083
2014-02-12,-46.5123
2014-02-13,-49.9714
2014-02-14,-52.2122
2014-02-17,-52.8722
2014-02-18,-48.2786
2014-02-19,-63.6357
2014-02-20,-64.6567
2014-02-21,-68.9255
2014-02-24,-56.0508
2014-02-25,-64.2001
2014-02-26,-72.9034
2014-02-27,-75.2401
2014-02-28,-73.2465
2014-03-03,-95.6896
2014-03-04,-81.4801
2014-03-05,-84.7607
2014-03-06,-77.473
2014-03-07,-99.654
2014-03-10,-108.7192
2014-03-11,-120.1101
2014-03-12,-127.5222
2014-03-13,-156.6214
2014-03-14,-164.6787
2014-03-17,-157.0485
2014-03-18,-142.9367
2014-03-19,-137.3377
2014-03-20,-133.1872
2014-03-21,-143.7591
2014-03-24,-151.4398
2014-03-25,-144.7553
2014-03-26,-148.8789
2014-03-27,-149.6347
2014-03-28,-142.2291
2014-03-31,-137.0481
2014-04-01,-120.9098
2014-04-02,-116.2816
2014-04-03,-130.4243
2014-04-04,-128.1745
2014-04-07,-141.3559
2014-04-08,-146.0779
2014-04-09,-136.5022
2014-04-10,-155.741
2014-04-11,-167.1751
2014-04-14,-158.4415
2014-04-15,-168.0015
2014-04-16,-162.1935
2014-04-17,-149.702
2014-04-18,-150.0004
2014-04-21,-150.2981
2014-04-22,-146.9483
2014-04-23,-151.7774
2014-04-24,-155.7949
2014-04-25,-169.3713
2014-04-28,-165.333
2014-04-29,-150.0511
2014-04-30,-159.238
2014-05-01,-159.5334
2014-05-02,-162.0719
2014-05-05,-171.8838
2014-05-06,-188.8691
2014-05-07,-186.1494
2014-05-08,-179.9028
2014-05-09,-180.5277
2014-05-12,-174.7605
2014-05-13,-170.3861
2014-05-14,-176.9638
2014-05-15,-185.4153
2014-05-16,-182.7648
2014-05-19,-191.0366
2014-05-20,-194.6494
2014-05-21,-196.9695
2014-05-22,-193.6204
2014-05-23,-186.3378
2014-05-26,-183.0361
2014-05-27,-178.2282
2014-05-28,-179.0838
2014-05-29,-184.0998
2014-05-30,-192.6029
2014-06-02,-193.2253
2014-06-03,-196.4899
2014-06-04,-192.2314
2014-06-05,-212.788
2014-06-06,-193.4849
2014-06-09,-194.8201
2014-06-10,-197.1931
2014-06-11,-200.7044
2014-06-12,-206.9104
2014-06-13,-208.1072
2014-06-16,-215.0022
2014-06-17,-218.7304
2014-06-18,-214.1014
2014-06-19,-207.2363
2014-06-20,-225.2567
2014-06-23,-225.7653
2014-06-24,-232.832
2014-06-25,-233.336
2014-06-26,-244.7899
2014-06-27,-248.8727
2014-06-30,-255.098
2014-07-01,-253.475
2014-07-02,-252.5499
2014-07-03,-236.1791
2014-07-04,-240.8018
2014-07-07,-249.2533
2014-07-08,-258.6601
2014-07-09,-248.213
2014-07-10,-260.6935
2014-07-11,-262.4557
2014-07-14,-250.978
2014-07-15,-241.1753
2014-07-16,-231.1655
2014-07-17,-243.6726
2014-07-18,-236.4594
2014-07-21,-242.9091
2014-07-22,-255.3134
2014-07-23,-242.4801
2014-07-24,-233.6718
2014-07-25,-239.4502
2014-07-28,-239.5212
2014-07-29,-240.4497
2014-07-30,-245.7147
2014-07-31,-262.6969
2014-08-01,-268.5652
2014-08-04,-271.4556
2014-08-05,-283.9384
2014-08-06,-284.6716
2014-08-07,-285.0418
2014-08-08,-280.1637
2014-08-11,-284.2907
2014-08-12,-285.1146
2014-08-13,-280.6889
2014-08-14,-281.3393
2014-08-15,-285.7304
2014-08-18,-282.6093
2014-08-19,-281.3089
2014-08-20,-279.8082
2014-08-21,-275.0307
2014-08-22,-275.5012
2014-08-25,-264.3664
2014-08-26,-255.0488
2014-08-27,-247.4704
2014-08-28,-257.4727
2014-08-29,-257.7522
2014-09-01,-261.8264
2014-09-02,-260.0511
2014-09-03,-246.4978
2014-09-04,-239.105
2014-09-05,-237.2777
2014-09-08,-239.2128
2014-09-09,-243.5415
2014-09-10,-233.3339
2014-09-11,-235.1781
2014-09-12,-241.5381
2014-09-15,-242.8024
2014-09-16,-242.0868
2014-09-17,-236.7911
2014-09-18,-224.461
2014-09-19,-216.764
2014-09-22,-221.7073
2014-09-23,-231.6035
2014-09-24,-220.9617
2014-09-25,-232.3574
2014-09-26,-222.4256
2014-09-29,-233.4647
2014-09-30,-228.5695
2014-10-01,-229.645
2014-10-02,-243.6598
2014-10-03,-237.4618
2014-10-06,-241.767
2014-10-07,-257.7088
2014-10-08,-253.2046
2014-10-09,-271.9158
2014-10-10,-282.5289
2014-10-13,-288.1301
2014-10-14,-288.2694
2014-10-15,-304.0106
2014-10-16,-315.7632
2014-10-17,-305.952
2014-10-20,-301.8697
2014-10-21,-288.7536
2014-10-22,-294.3867
2014-10-23,-284.2074
2014-10-24,-284.4816
2014-10-27,-292.3744
2014-10-28,-281.3477
2014-10-29,-295.0109
2014-10-30,-298.6614
2014-10-31,-290.4725
2014-11-03,-293.2304
2014-11-04,-298.4737
2014-11-05,-294.49
2014-11-06,-295.969
2014-11-07,-303.3887
2014-11-10,-307.0573
2014-11-11,-306.3299
2014-11-12,-313.1271
2014-11-13,-313.1904
2014-11-14,-311.804
2014-11-17,-306.3695
2014-11-18,-303.1983
2014-11-19,-302.0036
2014-11-20,-308.4426
2014-11-21,-296.3916
2014-11-24,-281.8916
2014-11-25,-272.5334
2014-11-26,-269.1067
2014-11-27,-267.8871
2014-11-28,-269.8401
2014-12-01,-277.2872
2014-12-02,-268.971
2014-12-03,-262.3912
2014-12-04,-274.0562
2014-12-05,-257.7512
2014-12-08,-271.6226
2014-12-09,-282.9835
2014-12-10,-293.5702
2014-12-11,-290.6147
2014-12-12,-300.2456
2014-12-15,-312.7061
2014-12-16,-313.4927
2014-12-17,-304.6015
2014-12-18,-287.4041
2014-12-19,-293.857
2014-12-22,-294.7727
2014-12-23,-290.3478
2014-12-24,-290.6205
2014-12-25,-290.8929
2014-12-26,-291.1651
2014-12-29,-292.587
2014-12-30,-299.5838
2014-12-31,-299.854
2015-01-01,-300.1239
2015-01-02,-292.8581
2015-01-05,-315.6163
2015-01-06,-319.6644
2015-01-07,-314.9851
2015-01-08,-312.5852
2015-01-09,-320.9092
2015-01-12,-321.5786
2015-01-13,-312.0976
2015-01-14,-314.9562
2015-01-15,-309.8094
2015-01-16,-307.0161
2015-01-19,-302.4018
2015-01-20,-294.4757
2015-01-21,-289.4017
2015-01-22,-269.5239
2015-01-23,-281.3232
2015-01-26,-278.0982
2015-01-27,-294.9811
2015-01-28,-306.9409
2015-01-29,-283.3214
2015-01-30,-289.9275
2015-02-02,-271.7195
2015-02-03,-255.5699
2015-02-04,-264.6567
2015-02-05,-260.6795
2015-02-06,-266.0535
2015-02-09,-268.4116
2015-02-10,-266.2343
2015-02-11,-270.1035
2015-02-12,-248.8091
2015-02-13,-234.0274
2015-02-16,-237.1221
2015-02-17,-227.9231
2015-02-18,-221.7549
2015-02-19,-221.5539
2015-02-20,-205.7231
2015-02-23,-218.4174
2015-02-24,-211.0178
2015-02-25,-219.467
2015-02-26,-213.9899
2015-02-27,-211.4881
