2014-11-28,-1507.5363
2014-12-01,-1505.6816
2014-12-02,-1506.4837
2014-12-03,-1509.6027
2014-12-04,-1500.6299
2014-12-05,-1522.6777
2014-12-08,-1511.3906
2014-12-09,-1496.2857
2014-12-10,-1483.4766
2014-12-11,-1496.3046
2014-12-12,-1464.8899
2014-12-15,-1437.4624
2014-12-16,-1456.6616
2014-12-17,-1480.0495
2014-12-18,-1509.46
2014-12-19,-1508.5259
2014-12-22,-1519.0601
2014-12-23,-1520.2315
2014-12-24,-1519.0938
2014-12-25,-1517.9577
2014-12-26,-1516.8233
2014-12-29,-1518.104
2014-12-30,-1504.7692
2014-12-31,-1503.6466
2015-01-01,-1502.5256
2015-01-02,-1490.0807
2015-01-05,-1458.3863
2015-01-06,-1460.4076
2015-01-07,-1468.3978
2015-01-08,-1501.8993
2015-01-09,-1489.3106
2015-01-12,-1495.8101
2015-01-13,-1521.5777
2015-01-14,-1518.714
2015-01-15,-1540.4981
2015-01-16,-1587.8054
2015-01-19,-1584.474
2015-01-20,-1587.6854
2015-01-21,-1596.1256
2015-01-22,-1633.0154
2015-01-23,-1651.3841
2015-01-26,-1675.4031
2015-01-27,-1652.0473
2015-01-28,-1652.4423
2015-01-29,-1671.0624
2015-01-30,-1652.2382
2015-02-02,-1683.4829
2015-02-03,-1699.8427
2015-02-04,-1692.4375
2015-02-05,-1700.2159
2015-02-06,-1684.6306
2015-02-09,-1658.2196
2015-02-10,-1683.4219
2015-02-11,-1674.2847
2015-02-12,-1709.3328
2015-02-13,-1705.9722
2015-02-16,-1689.0485
2015-02-17,-1697.5679
2015-02-18,-1708.0916
2015-02-19,-1717.9012
2015-02-20,-1736.6513
2015-02-23,-1734.7115
2015-02-24,-1741.6113
2015-02-25,-1729.8685
2015-02-26,-1742.9264
2015-02-27,-1749.1301
2015-03-02,-1760.4601
2015-03-03,-1740.8549
2015-03-04,-1754.1366
2015-03-05,-1768.4796
2015-03-06,-1769.1116
2015-03-09,-1778.8869
2015-03-10,-1770.2759
2015-03-11,-1830.8391
2015-03-12,-1827.5195
2015-03-13,-1848.1873
2015-03-16,-1893.5604
2015-03-17,-1873.9683
2015-03-18,-1844.6533
2015-03-19,-1853.7999
2015-03-20,-1876.1423
2015-03-23,-1839.3145
2015-03-24,-1856.5531
2015-03-25,-1839.5589
2015-03-26,-1841.8823
2015-03-27,-1837.7239
2015-03-30,-1874.876
2015-03-31,-1855.0333
2015-04-01,-1861.8476
2015-04-02,-1851.2717
2015-04-03,-1849.9746
2015-04-06,-1848.6793
2015-04-07,-1862.9982
2015-04-08,-1855.4716
2015-04-09,-1879.6013
2015-04-10,-1904.6614
2015-04-13,-1889.4373
2015-04-14,-1880.0451
2015-04-15,-1875.619
2015-04-16,-1843.759
2015-04-17,-1806.7252
2015-04-20,-1836.1456
2015-04-21,-1839.8996
2015-04-22,-1827.0536
2015-04-23,-1808.6237
2015-04-24,-1808.4498
2015-04-27,-1845.6185
2015-04-28,-1816.3565
2015-04-29,-1772.0867
2015-04-30,-1755.2701
2015-05-01,-1754.05
2015-05-04,-1783.3809
2015-05-05,-1752.3339
2015-05-06,-1744.3702
2015-05-07,-1760.182
2015-05-08,-1806.7376
2015-05-11,-1790.6259
2015-05-12,-1765.4983
2015-05-13,-1748.8921
2015-05-14,-1775.8562
2015-05-15,-1757.433
2015-05-18,-1778.2227
2015-05-19,-1823.0107
2015-05-20,-1822.6627
2015-05-21,-1819.2352
2015-05-22,-1814.3602
2015-05-25,-1815.5698
2015-05-26,-1789.5788
2015-05-27,-1806.8219
2015-05-28,-1787.422
2015-05-29,-1753.6924
2015-06-01,-1752.3258
2015-06-02,-1734.5957
2015-06-03,-1742.8472
2015-06-04,-1722.2683
2015-06-05,-1713.4042
2015-06-08,-1682.7667
2015-06-09,-1688.4457
2015-06-10,-1742.5492
2015-06-11,-1747.7493
2015-06-12,-1726.2512
2015-06-15,-1700.0505
2015-06-16,-1710.4671
2015-06-17,-1689.183
2015-06-18,-1722.9941
2015-06-19,-1709.4161
2015-06-22,-1779.9778
2015-06-23,-1796.4878
2015-06-24,-1772.9841
2015-06-25,-1781.1831
2015-06-26,-1786.7719
2015-06-29,-1730.4424
2015-06-30,-1729.0046
2015-07-01,-1760.9278
2015-07-02,-1751.2251
2015-07-03,-1749.4376
2015-07-06,-1719.401
2015-07-07,-1716.0298
2015-07-08,-1681.7438
2015-07-09,-1725.4028
2015-07-10,-1785.9263
2015-07-13,-1796.6791
2015-07-14,-1793.2479
2015-07-15,-1784.9291
2015-07-16,-1817.8476
2015-07-17,-1810.6609
2015-07-20,-1823.0263
2015-07-21,-1801.0752
2015-07-22,-1792.6584
2015-07-23,-1776.7498
2015-07-24,-1751.6218
2015-07-27,-1718.6552
2015-07-28,-1748.3298
2015-07-29,-1741.5162
2015-07-30,-1737.665
2015-07-31,-1736.1431
2015-08-03,-1750.7989
2015-08-04,-1771.8587
2015-08-05,-1796.6815
2015-08-06,-1796.6507
2015-08-07,-1792.1854
2015-08-10,-1808.1368
2015-08-11,-1764.5956
2015-08-12,-1728.0187
2015-08-13,-1720.3059
2015-08-14,-1725.5004
2015-08-17,-1715.9101
2015-08-18,-1704.9958
2015-08-19,-1675.4988
2015-08-20,-1628.9371
2015-08-21,-1593.0589
2015-08-24,-1559.7229
2015-08-25,-1587.8406
2015-08-26,-1632.2971
2015-08-27,-1647.3681
2015-08-28,-1643.6007
2015-08-31,-1634.7039
2015-09-01,-1594.7194
2015-09-02,-1619.9757
2015-09-03,-1643.6882
2015-09-04,-1614.8386
2015-09-07,-1623.4438
2015-09-08,-1657.8672
2015-09-09,-1641.922
2015-09-10,-1647.8672
2015-09-11,-1642.4745
2015-09-14,-1635.6177
2015-09-15,-1654.8341
2015-09-16,-1659.1886
2015-09-17,-1648.4024
2015-09-18,-1611.8311
2015-09-21,-1586.1796
2015-09-22,-1533.3652
2015-09-23,-1541.8064
2015-09-24,-1529.0621
2015-09-25,-1535.387
2015-09-28,-1510.8023
2015-09-29,-1511.1721
2015-09-30,-1545.8327
2015-10-01,-1531.3712
2015-10-02,-1541.2018
2015-10-05,-1572.8874
2015-10-06,-1577.9921
2015-10-07,-1608.2883
2015-10-08,-1612.8745
2015-10-09,-1617.5134
2015-10-12,-1621.4921
2015-10-13,-1597.6209
2015-10-14,-1584.7058
2015-10-15,-1607.1304
2015-10-16,-1606.956
2015-10-19,-1612.5942
2015-10-20,-1610.5814
2015-10-21,-1620.2482
2015-10-22,-1670.9917
2015-10-23,-1719.5121
2015-10-26,-1712.4326
2015-10-27,-1702.0634
2015-10-28,-1724.9044
2015-10-29,-1716.5046
2015-10-30,-1720.3107
2015-11-02,-1741.7833
2015-11-03,-1734.0729
2015-11-04,-1717.4028
2015-11-05,-1720.7754
2015-11-06,-1733.6699
2015-11-09,-1703.7046
2015-11-10,-1712.2656
2015-11-11,-1712.8454
2015-11-12,-1695.7857
2015-11-13,-1686.8997
2015-11-16,-1705.5912
2015-11-17,-1719.2795
2015-11-18,-1736.7121
2015-11-19,-1747.3614
2015-11-20,-1749.4161
2015-11-23,-1753.8068
2015-11-24,-1741.802
2015-11-25,-1782.119
2015-11-26,-1797.8646
2015-11-27,-1793.1905
2015-11-30,-1802.2559
2015-12-01,-1785.3421
2015-12-02,-1759.9816
2015-12-03,-1715.685
2015-12-04,-1745.0246
2015-12-07,-1748.6338
2015-12-08,-1718.712
2015-12-09,-1701.7808
2015-12-10,-1717.7313
2015-12-11,-1673.5601
2015-12-14,-1662.4031
2015-12-15,-1689.3466
2015-12-16,-1717.349
2015-12-17,-1727.462
2015-12-18,-1709.5345
2015-12-21,-1709.0443
2015-12-22,-1707.5545
2015-12-23,-1734.3221
2015-12-24,-1733.2354
2015-12-25,-1732.1501
2015-12-28,-1719.8449
2015-12-29,-1744.9245
2015-12-30,-1729.6882
2015-12-31,-1728.6077
