2015-03-02,-168.3273
2015-03-03,-166.4914
2015-03-04,-167.513
2015-03-05,-168.1095
2015-03-06,-167.4981
2015-03-09,-168.3288
2015-03-10,-167.4461
2015-03-11,-173.2102
2015-03-12,-171.202
2015-03-13,-173.5435
2015-03-16,-177.2523
2015-03-17,-175.7386
2015-03-18,-172.6717
2015-03-19,-175.5039
2015-03-20,-177.1345
2015-03-23,-173.2904
2015-03-24,-174.471
2015-03-25,-172.0569
2015-03-26,-172.1562
2015-03-27,-171.0918
2015-03-30,-175.0693
2015-03-31,-172.8274
2015-04-01,-175.1243
2015-04-02,-173.1421
2015-04-03,-173.016
2015-04-06,-172.8902
2015-04-07,-175.175
2015-04-08,-174.5402
2015-04-09,-177.6273
2015-04-10,-180.349
2015-04-13,-178.5417
2015-04-14,-177.883
2015-04-15,-178.1288
2015-04-16,-175.0886
2015-04-17,-171.159
2015-04-20,-175.0583
2015-04-21,-177.7248
2015-04-22,-176.5164
2015-04-23,-174.35
2015-04-24,-173.4849
2015-04-27,-175.1533
2015-04-28,-171.1049
2015-04-29,-165.8978
2015-04-30,-163.6879
2015-05-01,-163.5708
2015-05-04,-167.2295
2015-05-05,-164.1798
2015-05-06,-163.7637
2015-05-07,-166.5303
2015-05-08,-171.6481
2015-05-11,-169.9891
2015-05-12,-168.0259
2015-05-13,-168.0874
2015-05-14,-170.2135
2015-05-15,-168.2467
2015-05-18,-170.0733
2015-05-19,-173.7299
2015-05-20,-173.5447
2015-05-21,-172.9998
2015-05-22,-172.4873
2015-05-25,-172.4682
2015-05-26,-170.0119
2015-05-27,-171.9903
2015-05-28,-169.7583
2015-05-29,-166.49
2015-06-01,-167.23
2015-06-02,-165.2905
2015-06-03,-166.4952
2015-06-04,-164.1126
2015-06-05,-164.0608
2015-06-08,-160.6087
2015-06-09,-161.9713
2015-06-10,-167.219
2015-06-11,-168.7768
2015-06-12,-166.6133
2015-06-15,-164.0511
2015-06-16,-166.2554
2015-06-17,-163.8174
2015-06-18,-167.4672
2015-06-19,-166.476
2015-06-22,-173.0059
2015-06-23,-174.1725
2015-06-24,-171.3675
2015-06-25,-173.7929
2015-06-26,-174.4591
2015-06-29,-168.3065
2015-06-30,-169.5585
2015-07-01,-172.4314
2015-07-02,-171.2861
2015-07-03,-170.6824
2015-07-06,-167.8066
2015-07-07,-167.6556
2015-07-08,-163.7773
2015-07-09,-168.1873
2015-07-10,-176.2669
2015-07-13,-176.9109
2015-07-14,-177.8956
2015-07-15,-176.6091
2015-07-16,-179.9218
2015-07-17,-180.4037
2015-07-20,-183.4779
2015-07-21,-179.8546
2015-07-22,-179.7718
2015-07-23,-178.2326
2015-07-24,-177.142
2015-07-27,-173.3007
2015-07-28,-175.3138
2015-07-29,-175.8741
2015-07-30,-173.9437
2015-07-31,-173.8446
2015-08-03,-174.7487
2015-08-04,-181.4066
2015-08-05,-183.6682
2015-08-06,-183.9768
2015-08-07,-182.6519
2015-08-10,-184.1725
2015-08-11,-179.8397
2015-08-12,-175.8292
2015-08-13,-174.3399
2015-08-14,-176.4087
2015-08-17,-175.2454
2015-08-18,-174.8897
2015-08-19,-171.5931
2015-08-20,-165.5722
2015-08-21,-162.0828
2015-08-24,-157.9032
2015-08-25,-161.3772
2015-08-26,-164.165
2015-08-27,-165.9199
2015-08-28,-165.3565
2015-08-31,-164.0789
2015-09-01,-160.0755
2015-09-02,-163.9554
2015-09-03,-167.6108
2015-09-04,-164.2226
2015-09-07,-164.8811
2015-09-08,-167.5989
2015-09-09,-165.7882
2015-09-10,-166.1444
2015-09-11,-165.2388
2015-09-14,-164.5592
2015-09-15,-166.6106
2015-09-16,-167.0523
2015-09-17,-166.1674
2015-09-18,-164.7185
2015-09-21,-173.2096
2015-09-22,-174.6889
2015-09-23,-174.011
2015-09-24,-173.185
2015-09-25,-177.9924
2015-09-28,-177.0812
2015-09-29,-181.4384
2015-09-30,-186.2199
2015-10-01,-186.0876
2015-10-02,-191.8967
2015-10-05,-193.7908
2015-10-06,-192.321
2015-10-07,-190.6809
2015-10-08,-190.8358
2015-10-09,-191.0739
2015-10-12,-189.4868
2015-10-13,-189.0705
2015-10-14,-187.1799
2015-10-15,-191.1606
2015-10-16,-193.6958
2015-10-19,-195.7368
2015-10-20,-195.6654
2015-10-21,-196.6946
2015-10-22,-201.2889
2015-10-23,-205.6995
2015-10-26,-203.9185
2015-10-27,-204.0807
2015-10-28,-205.4442
2015-10-29,-204.1224
2015-10-30,-205.2058
2015-11-02,-208.0551
2015-11-03,-209.7595
2015-11-04,-208.4991
2015-11-05,-211.7978
2015-11-06,-212.8251
2015-11-09,-206.6653
2015-11-10,-209.3938
2015-11-11,-211.1245
2015-11-12,-207.1154
2015-11-13,-206.157
2015-11-16,-208.8374
2015-11-17,-210.8789
2015-11-18,-210.2953
2015-11-19,-211.0378
2015-11-20,-210.9252
2015-11-23,-209.7419
2015-11-24,-206.1052
2015-11-25,-206.6375
2015-11-26,-209.2744
2015-11-27,-208.6537
2015-11-30,-205.6221
2015-12-01,-203.45
2015-12-02,-202.2803
2015-12-03,-197.9518
2015-12-04,-201.6192
2015-12-07,-202.8687
2015-12-08,-200.5924
2015-12-09,-196.5554
2015-12-10,-198.8789
2015-12-11,-193.7446
2015-12-14,-193.8533
2015-12-15,-197.4614
2015-12-16,-200.4093
2015-12-17,-200.356
2015-12-18,-198.6607
2015-12-21,-198.5094
2015-12-22,-199.3151
2015-12-23,-201.5867
2015-12-24,-201.4603
2015-12-25,-161.8095
2015-12-28,-160.8746
2015-12-29,-162.5827
2015-12-30,-161.4797
2015-12-31,-161.3784
