2015-03-02,-175.3121
2015-03-03,-178.1835
2015-03-04,-175.0391
2015-03-05,-177.0002
2015-03-06,-171.7294
2015-03-09,-179.803
2015-03-10,-183.5381
2015-03-11,-189.0479
2015-03-12,-183.0877
2015-03-13,-187.4524
2015-03-16,-195.5733
2015-03-17,-190.8622
2015-03-18,-183.1182
2015-03-19,-191.9554
2015-03-20,-201.6481
2015-03-23,-190.5546
2015-03-24,-196.7129
2015-03-25,-183.4006
2015-03-26,-192.5116
2015-03-27,-186.6809
2015-03-30,-204.9061
2015-03-31,-192.9504
2015-04-01,-191.43
2015-04-02,-195.6299
2015-04-03,-191.2045
2015-04-06,-190.3812
2015-04-07,-191.5299
2015-04-08,-187.2518
2015-04-09,-190.9143
2015-04-10,-194.9176
2015-04-13,-190.756
2015-04-14,-179.3902
2015-04-15,-191.158
2015-04-16,-188.8863
2015-04-17,-176.6712
2015-04-20,-184.4562
2015-04-21,-182.4008
2015-04-22,-188.1475
2015-04-23,-181.7371
2015-04-24,-179.2353
2015-04-27,-180.5738
2015-04-28,-175.5464
2015-04-29,-168.4564
2015-04-30,-164.0414
2015-05-01,-170.379
2015-05-04,-172.4448
2015-05-05,-173.1686
2015-05-06,-163.0156
2015-05-07,-172.2264
2015-05-08,-180.7253
2015-05-11,-175.1011
2015-05-12,-168.0095
2015-05-13,-178.1624
2015-05-14,-174.744
2015-05-15,-166.1325
2015-05-18,-173.1627
2015-05-19,-172.3225
2015-05-20,-171.8694
2015-05-21,-174.6997
2015-05-22,-172.7826
2015-05-25,-168.6261
2015-05-26,-164.284
2015-05-27,-170.869
2015-05-28,-171.0016
2015-05-29,-167.1142
2015-06-01,-164.4095
2015-06-02,-161.3177
2015-06-03,-163.3873
2015-06-04,-162.4517
2015-06-05,-159.8704
2015-06-08,-152.4366
2015-06-09,-158.6671
2015-06-10,-162.0166
2015-06-11,-168.2902
2015-06-12,-162.4537
2015-06-15,-155.2116
2015-06-16,-158.5337
2015-06-17,-159.8848
2015-06-18,-164.7249
2015-06-19,-162.1117
2015-06-22,-170.6726
2015-06-23,-167.399
2015-06-24,-175.8337
2015-06-25,-178.0453
2015-06-26,-168.638
2015-06-29,-167.328
2015-06-30,-163.7685
2015-07-01,-173.935
2015-07-02,-176.2856
2015-07-03,-172.6624
2015-07-06,-174.2813
2015-07-07,-170.6809
2015-07-08,-171.6537
2015-07-09,-172.2635
2015-07-10,-176.4281
2015-07-13,-172.7879
2015-07-14,-170.2947
2015-07-15,-180.445
2015-07-16,-179.6708
2015-07-17,-185.8469
2015-07-20,-186.9625
2015-07-21,-178.8996
2015-07-22,-175.4972
2015-07-23,-178.5136
2015-07-24,-178.2182
2015-07-27,-171.8019
2015-07-28,-177.7784
2015-07-29,-180.4109
2015-07-30,-176.0033
2015-07-31,-173.7128
2015-08-03,-174.6826
2015-08-04,-181.7531
2015-08-05,-182.057
2015-08-06,-177.0502
2015-08-07,-187.5755
2015-08-10,-181.7911
2015-08-11,-179.4165
2015-08-12,-171.2783
2015-08-13,-170.4808
2015-08-14,-173.4146
2015-08-17,-169.5473
2015-08-18,-175.8024
2015-08-19,-171.5318
2015-08-20,-154.9584
2015-08-21,-158.6684
2015-08-24,-165.0798
2015-08-25,-171.6217
2015-08-26,-160.6856
2015-08-27,-169.6331
2015-08-28,-169.4985
2015-08-31,-161.1572
2015-09-01,-169.9275
2015-09-02,-169.5926
2015-09-03,-171.2905
2015-09-04,-175.4883
2015-09-07,-175.6844
2015-09-08,-175.2067
2015-09-09,-187.1111
2015-09-10,-179.7278
2015-09-11,-186.8534
2015-09-14,-185.9129
2015-09-15,-182.4625
2015-09-16,-185.8393
2015-09-17,-179.928
2015-09-18,-174.2825
2015-09-21,-177.5085
2015-09-22,-189.1852
2015-09-23,-181.7442
2015-09-24,-176.4734
2015-09-25,-193.1459
2015-09-28,-182.2667
2015-09-29,-190.3763
2015-09-30,-195.6813
2015-10-01,-193.9593
2015-10-02,-211.3876
2015-10-05,-215.5837
2015-10-06,-215.8616
2015-10-07,-213.7238
2015-10-08,-215.4248
2015-10-09,-218.8519
2015-10-12,-209.0333
2015-10-13,-216.1532
2015-10-14,-205.1877
2015-10-15,-222.3571
2015-10-16,-212.1188
2015-10-19,-220.6857
2015-10-20,-214.369
2015-10-21,-217.7059
2015-10-22,-214.9479
2015-10-23,-214.4919
2015-10-26,-208.7215
2015-10-27,-218.0494
2015-10-28,-221.9965
2015-10-29,-211.3871
2015-10-30,-211.0554
2015-11-02,-217.9055
2015-11-03,-222.2444
2015-11-04,-219.6697
2015-11-05,-232.1718
2015-11-06,-221.4652
2015-11-09,-212.9657
2015-11-10,-217.9665
2015-11-11,-210.5615
2015-11-12,-217.2794
2015-11-13,-212.3868
2015-11-16,-218.8233
2015-11-17,-222.4682
2015-11-18,-223.506
2015-11-19,-231.2702
2015-11-20,-228.03
2015-11-23,-222.9185
2015-11-24,-218.0478
2015-11-25,-219.2563
2015-11-26,-229.3816
2015-11-27,-220.2474
2015-11-30,-222.6694
2015-12-01,-210.7622
2015-12-02,-215.832
2015-12-03,-203.0696
2015-12-04,-211.3877
2015-12-07,-204.3377
2015-12-08,-203.8258
2015-12-09,-206.3315
2015-12-10,-206.352
2015-12-11,-196.7016
2015-12-14,-205.2367
2015-12-15,-192.156
2015-12-16,-206.436
2015-12-17,-202.9132
2015-12-18,-196.2418
2015-12-21,-211.8879
2015-12-22,-201.7571
2015-12-23,-210.1229
2015-12-24,-200.8853
2015-12-25,-203.7824
2015-12-28,-198.588
2015-12-29,-201.4214
2015-12-30,-192.3439
2015-12-31,-205.5181
